time,packet,altitude,pressure,temp,voltage,gps_lat,gps_lon,gps_alt,accel_x,accel_y,accel_z,g_force,gyro_rate,state,temperature,humidity,pm25,coal_gas
108.39999999999807,1021,116.88039170076941,99.0732219890256,22.580698387576664,12.09897768349175,26.720093289632516,84.30461916186255,186.07624241561052,2.3689237389631037,0.7832544383914122,8.624075109007803,0.9409742390365461,16.287062808082457,7.0,22.185476871583234,74.85336126930224,133.78062893526013,12.638932559767268
108.49999999999807,1022,115.92864748730398,99.09240618797561,22.73710224399833,12.10249697255968,26.720085351655527,84.30462704399882,184.58011671481003,2.903274889442719,0.6885375081858106,8.524929622105297,0.8764924138099668,16.99556183968271,7.0,22.29682274114017,77.1393599990052,132.1293468623475,11.515745620294558
108.59999999999806,1023,115.92661472548977,99.08165369037818,22.435407138585976,12.05499937567843,26.720066795157713,84.30465647696593,187.5390277370943,2.6301565871490515,0.7387121994405204,8.432344088170128,0.8944809220921929,18.324285928245033,7.0,21.42038122742194,75.48425127750173,132.45987840265457,11.854661643866804
108.69999999999806,1024,114.85140431595373,99.10766596643106,22.384144379097133,12.101628473069676,26.720110017937593,84.30463260886313,188.73505771277976,2.7418488671452694,0.30475790583945694,8.30129278541231,0.9191643685115539,16.400242934425833,7.0,22.028582566185612,77.27745608331105,126.34233544238197,11.869965262835134
108.79999999999805,1025,114.77887711254601,99.10576657548569,22.136666853803156,12.112821947545509,26.720131624895863,84.30468533594366,184.21173759331717,2.8034459235823816,0.8504002055834362,8.336901431304904,0.8340204573921289,17.61776912528453,7.0,22.255059578554103,77.36375385504631,138.32785613996097,11.192241434212981
108.89999999999804,1026,114.25912775682669,99.11450948645629,22.440070374250414,12.061874810650139,26.720081497831078,84.30464213149148,183.36248081029188,2.666989904716645,0.4559188314050469,7.950297465675847,0.8883076762996661,13.98667834189644,7.0,22.751613499664337,78.31913615604762,130.9695824477624,11.255716846400063
108.99999999999804,1027,113.8603558265342,99.16783523989075,22.248952706667932,12.100810022757171,26.720095027701294,84.30463450916137,182.75842274424772,2.926148682315636,0.6192261077655953,8.114540978498333,0.8979833160831402,11.241249009682043,7.0,22.136894263463237,75.80130806769189,146.0802129218411,11.95948473832341
109.09999999999803,1028,112.219305827465,99.15193066413825,22.347481713834576,12.095301147290384,26.720105487370212,84.30466488111202,180.38483371556137,2.6017174834569756,0.6031890685581311,8.149246137922514,0.9682782535042835,17.098859229016973,7.0,22.11924971054743,75.21312129653327,118.15606065338281,11.885061244006277
109.19999999999803,1029,112.18932893341663,99.15139963518492,22.4493790842043,12.090738999362985,26.720066542203526,84.30465681522178,182.30259006799014,3.242450150429118,0.5828827829850715,8.38667457078574,0.8642578792622907,17.179732472526034,7.0,23.04599240165065,77.59514676530529,140.6687377735269,11.279816269332754
109.29999999999802,1030,111.93227395622486,99.16952314580323,22.87843906443047,12.095822355724387,26.720092587159783,84.30464811118732,181.34895752671417,2.792390852498432,0.3272695426610226,7.871062001196078,0.8764876507591922,13.943642267017573,7.0,22.526852186618534,78.47536223326846,139.66924480347936,10.770660077855162
109.39999999999802,1031,110.84208293919325,99.18569584425533,21.690399614396032,12.076294510878324,26.720106613783944,84.30465468552927,182.4899396683992,3.179581105271018,0.2722657965557657,8.30459495431004,0.8985535071880388,12.579247220360239,7.0,21.846155206253965,75.3907732550766,142.75606285574017,12.398543457115466
109.49999999999801,1032,111.12175348845511,99.16342279812945,22.82686293988724,12.090238845139982,26.720086944702402,84.30463122197573,177.37543053751529,2.9448659666131585,0.3399315951738813,8.232655067692143,0.9290143784028903,13.983277960841367,7.0,22.46652617145348,77.49074491399062,139.12170274039224,11.519110374943619
109.599999999998,1033,109.66307948232111,99.18665515740788,22.5638177291184,12.091119415619982,26.720074942403578,84.30465333223337,180.92933024313587,3.006448299399353,0.15006139524701959,8.252293078231785,0.9239254863171422,12.624503745287749,7.0,22.337226849845614,76.96695288639314,145.58221537175197,12.13470435366964
109.699999999998,1034,108.90693529448335,99.16671246758237,22.505499664478883,12.051753024759547,26.72010254137827,84.30465582647167,178.78477864887108,3.146884628336637,0.12479671033288955,8.193432198484247,0.8812897007939959,14.828064427558582,7.0,22.49491236998,76.18101575572717,131.5109123506605,12.836061493983511
109.799999999998,1035,108.23431087483098,99.23115999868894,22.515963955990298,12.093387177588811,26.720097106398246,84.30466063605196,175.1819324369446,3.1989784861015234,0.21441147821001005,8.298532396005111,0.9013188009811985,19.865986476498563,7.0,22.27693878169888,77.06614548015592,122.20108586318734,11.761541425877452
109.89999999999799,1036,107.8015607816851,99.19902934747088,22.515317565233104,12.105312187723598,26.72015044872984,84.30462615661307,177.36079806611153,2.934855068881282,0.057748376168250605,8.066138284649204,0.891694777717135,17.428059135293072,7.0,22.244663091772093,75.02263950461145,137.033960754216,10.933417368006817
109.99999999999798,1037,106.5107786585258,99.19561519672901,22.31755565013137,12.088014710387357,26.720092794332004,84.30466658735014,176.01291471077562,2.8788506022928977,-0.12320490232669039,8.03809605706276,0.9088887694965584,15.856882003853379,7.0,22.582369268890467,77.88691820966415,132.62338389238434,11.632729872497352
110.09999999999798,1038,106.6325221643034,99.21046808092284,22.51573275493139,12.085070345217375,26.72012826895938,84.30464520642094,177.45993185774415,3.211291475249943,-0.3315013908803749,8.168947784617703,0.9338082856973831,18.5084245676172,7.0,21.53214888222816,76.68943925768076,131.132983265278,13.033299207392428
110.19999999999797,1039,106.31788747592641,99.24849276043904,22.103402323160324,12.072117278781285,26.72009028562521,84.30468751903665,176.35125984748555,3.1190005298029,-0.3124980971121691,8.264870830517834,0.7883508665242491,20.360910279616302,7.0,22.234898668170995,75.49679563553494,139.06244957922524,12.409167072986627
110.29999999999797,1040,104.63993627838687,99.2547629570193,22.288166465752028,12.051722737343795,26.720088151311387,84.30461874233438,175.1800989097785,2.9672159479632287,-0.1789165469180361,7.983684617384769,0.8872463677960456,12.998860828767368,7.0,21.974107758964998,76.65267352301005,133.50530572050346,11.277437405260702
110.39999999999796,1041,104.26100243663964,99.24205326840982,22.34349291776799,12.056512772123643,26.720073344083296,84.30465269030555,174.02048308846963,2.7354668004896836,-0.0727460779067785,8.419804259969627,0.9380574870347065,20.359177591858792,7.0,22.135357026038015,74.08542082570857,132.12809201339144,11.699830082817229
110.49999999999795,1042,104.44987944044489,99.23312388810461,22.41620883320433,12.086960159803638,26.72012139053473,84.30462773087639,174.99846527302768,2.801633557455891,-0.21427008287462707,8.038264058456567,0.8399127672027018,14.64784205992632,7.0,22.12456867632228,74.66797343704471,144.55629365933171,12.16531269132858
110.59999999999795,1043,103.42648879013142,99.23637675139226,22.734205722638293,12.096904984963295,26.72010844748341,84.30466539328134,172.54385046317583,2.8806781813809215,-0.3274958609042189,8.071335894101322,0.9568407555522597,13.399467721274364,7.0,21.955523332848276,77.6534090068546,140.50546106496105,11.846698586742308
110.69999999999794,1044,103.41795093876307,99.26647293641669,22.404995463864392,12.110553796501213,26.72007729867259,84.30463807820561,173.5547856214614,2.985191579216688,-0.55415973329158,8.185234658288154,0.9429884929071211,12.192388974598012,7.0,21.78989109995366,77.33804038000069,149.71392042587053,12.556772872215944
110.89999999999793,1045,102.29215197716795,99.28996855638366,22.07772498835302,12.085320999006559,26.720097673286663,84.30466325192782,171.35529803470558,2.871326278440506,-0.6452204943691437,8.492173487102677,0.916401489695847,22.008246390882306,7.0,21.893797842053097,76.33769137345939,133.55949408515812,12.21122714340258
110.99999999999793,1046,101.8053976157787,99.2808639100969,21.90616704125167,12.079311402664748,26.72012060932758,84.30465966275683,169.56686782223608,3.0212193414601933,-0.7524158485829793,8.184708299542768,0.8221672152744777,19.9902576977063,7.0,21.978622737205626,78.02379596261567,131.04419701373803,11.53842095266163
111.09999999999792,1047,100.3209774944714,99.28246133045921,22.120500082728338,12.05595434301235,26.720104308647862,84.30466850226804,170.25867530560782,2.773648035523734,-0.8639268126718535,8.208781287843912,0.8357612099683287,16.840795988738748,7.0,22.40788181824193,78.45983815325988,133.74532101274136,11.185376377423179
111.19999999999791,1048,99.11804043941484,99.29817655458929,22.233817557703055,12.082559908602054,26.720101894350588,84.304648652958,169.8298016942975,2.400565857273259,-0.6896310073811742,8.408030562550827,0.8571508481331659,18.795606880893416,7.0,22.17799720585366,76.40918364925766,131.0268252312959,11.73729231521518
111.29999999999791,1049,99.24250385969549,99.32184502090836,22.34293491507414,12.082764196836191,26.72008694656542,84.30462232078509,167.83970270656374,2.7573145934864636,-0.8590382684309266,8.38849374291277,0.9794306483834676,15.966869271452673,7.0,22.171794738900125,75.36287823125846,150.06982449873854,12.127125456230466
111.3999999999979,1050,98.46814540655012,99.32041098753267,22.37907979720259,12.105553089755428,26.72009943091231,84.3046436475957,169.41038964220536,2.632817200038138,-0.9122579383823564,8.563220713889843,0.9495471153857049,15.781010359419493,7.0,22.136528534416055,75.80463999642727,127.23015253780119,12.50091139882308
111.4999999999979,1051,98.23393111801282,99.29533961336577,21.903334232542967,12.057498839137498,26.720100441854974,84.30466813745323,167.89029683723757,2.6109421231936856,-1.1986206767229088,8.539611555931655,0.9916010556270383,14.875341663140354,7.0,22.54053039423736,75.46405691592955,143.96335587176395,12.298799696265796
111.59999999999789,1052,97.08040766278332,99.32557565139642,22.03816093741234,12.085208364271406,26.720090553525505,84.30467512185463,169.58535932321064,2.6964336708158183,-0.8366501259474184,8.674125160507197,0.9165327555589358,14.395310834052532,7.0,22.16415247119391,76.88526441807421,137.46525626455107,11.71311381427748
111.69999999999789,1053,97.40763249730178,99.35058797899433,22.25768633002118,12.045282209383132,26.720088159611997,84.30464632159611,166.94983302518497,2.611736642130875,-1.009713907804867,8.693941028518681,0.8991718791838753,15.109274929742467,7.0,22.41536214802015,80.00720250300711,150.7519492565582,12.344326268943403
111.79999999999788,1054,95.98445765402596,99.35875149549238,22.413298237755026,12.089815188630283,26.72011948693331,84.30465644109863,166.9239562392484,2.7705511103490053,-0.9241518503683408,8.914673671695333,0.9372700477645082,20.305386008457774,7.0,22.484036855775596,78.08828111703583,142.77218211929232,12.183222471133062
111.89999999999787,1055,96.62832225525932,99.35244647502928,22.752308410141346,12.071451550902959,26.72008162430491,84.30467661289552,165.17842440990287,2.362762835779784,-1.1863013802959734,8.981642852840622,0.9708842061922467,11.664435897271652,7.0,22.63164207984858,75.97940202700818,135.0096137515932,11.71241603093523
111.99999999999787,1056,94.86318477520899,99.36685513272418,22.763395830175043,12.079505203564509,26.72011519544355,84.30465598813934,166.58893378566145,2.5116798801970384,-1.4050118194067776,8.880536045230635,0.8958668387073607,15.099939856954169,7.0,22.34593920060464,76.67545889745884,156.9400138844655,11.805969179971072
112.09999999999786,1057,94.6270127703697,99.37894042551318,22.622346200681086,12.077727510613007,26.72010640992036,84.3046339246267,161.83443148114068,2.104211936134894,-1.4889728037244965,8.861299943030675,0.879448487593987,12.855376628016108,7.0,21.83642498604201,78.33976330220985,144.00533637656068,11.146388538454062
112.19999999999786,1058,94.53230886420255,99.36695382703493,23.25127905501883,12.064481659616552,26.720118727977745,84.30470600145998,164.76254256120623,2.396039370795079,-1.1613363381781237,8.853663483095607,1.0087171895714062,14.84219723421202,7.0,22.02130394635505,76.46305751602848,130.99118504126199,12.703757139086633
112.29999999999785,1059,93.6179677239403,99.38787619315438,22.611412650619314,12.065002775621382,26.720089905185823,84.30467180219567,162.24920831918325,2.390135876559949,-1.5063780056808154,8.959633283126848,0.9978774357572237,16.615254833542426,7.0,22.320866047366614,79.65317785572142,139.4235525661461,12.035489546483273
112.39999999999785,1060,92.84984605268487,99.392048321407,22.532626361235703,12.050454742024431,26.72005597354684,84.30462948927868,159.1250926356404,2.505454769539754,-1.5443393734528188,9.001856486486666,0.9760146001596757,14.16295543118171,7.0,21.849106589483174,73.9488422418888,153.7407253053844,11.351484983375112
112.49999999999784,1061,92.37932870027385,99.3790620053477,22.462140452945043,12.079812912044483,26.720118084321495,84.30465842700643,163.8244203637779,2.420576624561144,-1.7219821028506428,9.319288464021266,0.9296130553641089,10.134022528204918,7.0,22.60330473426513,75.5326233626975,135.47877788224363,12.000378255665321
112.59999999999783,1062,91.36748533283718,99.40887678063442,22.02785174118906,12.097310232492074,26.72010359426358,84.30465880478478,161.68832512069645,2.033421986011752,-1.3410425744679717,9.024670738521252,0.9060153014865306,14.279926372799613,7.0,22.006860484055842,77.4286791034821,125.67579963360743,11.748852532034439
112.69999999999783,1063,90.84291489268941,99.4201241114599,22.616433336575923,12.0872670818227,26.72009345022257,84.30467002612883,163.37883882604135,2.0862448634402697,-1.3676701056009173,9.304273201603918,0.9715247412679098,13.87153737714211,7.0,22.41427582574307,75.9698500263144,136.985707022207,12.60196856610723
112.79999999999782,1064,90.31873333193477,99.41289954244904,22.460440646292465,12.092280470077348,26.720097956483386,84.30465136059738,164.1741912710169,2.097220810415832,-1.5596412356617915,9.468991095102654,0.9913451541601324,16.42967355151442,7.0,22.64107097955348,75.0119829817307,125.59144489039166,13.077180188007862
112.89999999999782,1065,90.4566843653559,99.44186426372241,22.304874744094068,12.109126771873655,26.720078747801946,84.30464878094891,160.24110968742445,2.0112724580401187,-1.3548968360869074,9.378473673605736,1.0007325413791797,17.285948671219344,7.0,22.603390489880006,75.50825635337381,127.05855790987935,10.586002758754788
112.99999999999781,1066,89.40200936245165,99.4141550271587,22.233121934739298,12.052680485725187,26.72010541092557,84.30463923502259,156.55587881166966,1.9783899366338058,-1.550834259527447,9.781930639846763,1.018598083331966,12.228323994598204,7.0,22.56238252641848,77.51959348860234,133.37112205088016,11.443448894178188
113.0999999999978,1067,88.2514432504995,99.43909419902488,23.056610966620944,12.065123109257316,26.720114726713803,84.30464760924377,158.32222555303255,1.6510975971304669,-1.5702574134849143,9.493038583741615,1.0179840296256306,18.618345087900853,7.0,22.521649546888188,76.72044358430003,147.08355380062213,11.548208094084295
113.1999999999978,1068,88.34036878611207,99.45476355398918,22.12664888270831,12.088748984870398,26.720068634258517,84.30463338312981,158.61473963719942,1.7116576109908035,-1.8566721690297991,9.907690051323897,1.0053719559288492,15.220824579384347,7.0,22.3542007919267,75.5357028583406,137.87592532006374,12.936820198816916
113.2999999999978,1069,86.60632786723566,99.44579896119558,21.892989117719406,12.074203102779691,26.72009772950295,84.30466944251556,158.01386678801018,1.5796636425878403,-1.7989779425640395,9.875070087807511,1.0749779416588534,15.108493334906605,7.0,22.322791267341582,75.8732057733748,136.63702205743013,12.06838549617776
113.39999999999779,1070,86.55324204405467,99.47895603344273,22.496128450585264,12.04632311827161,26.720080225060265,84.30467004217151,155.69334334732616,1.6790130536943368,-1.8643708913701593,9.877164351964622,0.9802196489808508,16.582845122462935,7.0,22.109430053392227,76.52823412475267,132.3523733235813,10.895689701129687
113.49999999999778,1071,84.7844696998199,99.43720226936132,22.196307923269693,12.081438392824188,26.720073265034884,84.30464470135603,155.07363439831536,1.5014624390201223,-1.8516437803229264,9.865306824426886,1.0053714887269345,17.055151051864065,7.0,22.14980461000202,79.97096851189663,135.36186057904592,11.18344381736731
113.59999999999778,1072,84.97393877200886,99.46069646344135,22.35506596539196,12.077777511510105,26.72008879427828,84.30467106942604,155.09138591851152,1.463136731762283,-1.7488608787018283,10.17447657463854,1.0423849257605853,16.97374013972379,7.0,22.721501733326072,78.67178446864115,152.0617215281635,12.6749315410257
113.69999999999777,1073,84.64973058128895,99.50803564745709,22.341989713508966,12.093464738846635,26.720097752440456,84.30466688158039,153.6334182992702,1.3611906088334798,-1.6224242422123754,10.035194245176337,1.1143176805098098,19.700427064021735,7.0,22.480174449930484,75.18564090655256,141.05656046098102,12.022027622904952
113.79999999999777,1074,84.61598890894047,99.49237007314764,22.30660022872763,12.053012606979518,26.720060077666684,84.30461732963252,153.68395762929575,1.1737296225833824,-1.5966853391561384,10.154683532481368,0.9371400664568428,15.775106031119957,7.0,22.430058652360902,78.0854574870592,127.04335042900323,12.440054140658539
113.89999999999776,1075,83.4851429999349,99.50921222098236,21.97034523991563,12.097388509202334,26.720090417835202,84.30465686724965,152.462849763934,1.1024540627143466,-2.097143059766009,10.054499379467078,1.1048791412413912,16.027021893932766,7.0,22.202546267310687,75.62560732534408,133.92820794596668,11.669254528633443
113.99999999999775,1076,82.43989203073654,99.5117988309724,22.160532725836607,12.080815908040258,26.72011330455793,84.30466647884359,152.7428165083385,1.1496981460868239,-1.744933881661984,10.277708607400019,1.077283816803442,16.96908372600756,7.0,22.238002651287772,78.57350154384032,134.07935192857272,13.014452678040794
114.09999999999775,1077,82.49319696362835,99.53081280429294,22.099444833682004,12.072501552309873,26.72006177413777,84.30465330391488,152.32977480203812,0.7968905891255491,-1.7593765398467327,10.530058437516354,0.9978643307109769,16.574914584092447,7.0,22.699646535958948,76.55980700378548,133.80691717500946,11.833432770046741
114.19999999999774,1078,80.95704773916734,99.50736297446986,22.769616334855638,12.105202935492445,26.72009640909795,84.30464670721346,152.67449579968695,0.9555166663278598,-1.6973134549330229,10.265261117246942,1.0411554077986631,10.301438230675057,7.0,22.462746111897843,75.31543825636727,128.12786576585097,12.447146294724721
114.29999999999774,1079,81.18420967170847,99.5127928613214,23.04538034082502,12.078108548570391,26.72012677392138,84.3046604444614,151.4479596362453,0.8138573737986708,-1.8604421107297897,10.354667499495,1.100635317892965,15.044567886969435,7.0,22.287590003814326,78.42223361372255,144.67100412578066,12.034684817733794
114.39999999999773,1080,79.26551524533336,99.55467728207408,22.49833960844876,12.05110688127043,26.720089843539586,84.30467376039353,149.6738758373944,0.545652101138321,-1.9990747101038275,10.725022453186602,1.0529211662047522,17.851464558693706,7.0,22.81508423336254,78.68802698144052,130.48206230116426,12.372462186377119
114.59999999999772,1081,78.39484947949799,99.55402108100212,22.56554896614026,12.0870800116798,26.720097289884656,84.30467325553023,148.63648857776272,0.6790536579988392,-2.142556396615643,10.824989502111556,1.1218926721767668,13.396726629904713,7.0,22.440886202750484,76.23728100089399,142.7968114964601,12.677652864230078
114.69999999999771,1082,77.20050406947824,99.54895126656537,22.30788438933804,12.07266728577272,26.72006226775057,84.30465266980849,150.6621957739545,0.3910686843083492,-1.8692246762833902,10.605634137010176,1.0273655109105655,15.085123173079817,7.0,22.293911207388057,76.12267046131696,130.67831327706483,12.49000874885263
114.79999999999771,1083,77.25029177358262,99.58089451945392,22.384072876292493,12.06348353775016,26.720098060001977,84.30467120317907,147.94891512036625,0.42736048216823547,-2.0436064111617913,10.869459056399055,1.0608975468930533,14.406211273347719,7.0,22.95170594722966,77.13159249741503,132.66542892227727,12.573104634123686
114.8999999999977,1084,77.71038880440275,99.55088279928249,21.640026518836752,12.043998661293216,26.72006821806642,84.30465420176725,146.92800534525372,0.007841577283707601,-1.5884242414976462,10.75863287005994,1.0480882404919307,14.670009584864504,7.0,22.722267004508794,77.70103135857468,138.6989105585196,11.740440338576793
114.9999999999977,1085,77.36138572694091,99.58742742593883,22.533991491702107,12.031788137746053,26.720079820915448,84.30465250560476,146.59162480428571,0.21302149031152912,-2.111818519289596,10.939160154658092,1.1196551010983287,16.7690171598777,7.0,22.45536798751272,75.42535015708603,123.05970536876087,12.186070913865665
115.09999999999769,1086,75.43111900811569,99.57100735183433,22.770401110809562,12.077474473902365,26.720106619462708,84.30461156501767,145.49743684598263,-0.008085648173053031,-1.8786136247648615,10.77779525027219,1.172565220072556,16.62766488223024,7.0,22.354338107649856,76.35390189820664,118.36905506761404,12.049417621788232
115.19999999999769,1087,74.39685277903405,99.6081608998625,22.552724426203525,12.07261208898081,26.720058714562924,84.30467553604831,142.78444280854944,-0.05799574395286633,-1.7310171004481916,11.128958589246785,1.1422257259213136,15.21673958594828,7.0,22.589954653229057,77.41522494783582,128.61816318199368,11.735886527057092
115.39999999999768,1088,73.78267163845649,99.59633096663018,22.227330919241453,12.044447690923302,26.720075758999826,84.3046586709411,145.28081229696608,0.027697338442069258,-1.973639417465995,11.272502509544644,1.169258226640573,18.872859300515323,7.0,22.488149469708834,77.00358273890897,149.86129043342265,12.30206291759799
115.49999999999767,1089,72.94936148946583,99.60892784288791,22.56784872722704,12.06078281624279,26.720150451893943,84.30466558547967,143.4902482089235,-0.26486819238997183,-1.9885573261749123,10.925953410149893,1.0983145794256046,19.375741533510567,7.0,22.75326275763718,75.9303489622062,148.17850122300715,12.101452108523725
115.59999999999766,1090,72.5020377012446,99.6086667312714,22.5086666604535,12.081038069170798,26.720117016329162,84.30466537155604,143.31196191515306,-0.270588064115801,-1.9097756958433394,10.955870264981424,1.08603389388691,13.39856181262509,7.0,22.619897365755012,77.92127857000256,147.3288319963603,12.215016397374804
115.69999999999766,1091,71.76520834523545,99.64556769606084,22.401607318738733,12.05902793928891,26.720126706652152,84.30463518785972,143.0703295977587,-0.3946455175055055,-1.82253523074379,11.023626095705042,1.0968281854604367,13.973597637069215,7.0,22.518161619382855,75.89928574608429,129.1458381749912,12.274357996738306
115.79999999999765,1092,71.71111569984636,99.64589841237373,21.958946395927367,12.070497080599221,26.72007228197483,84.30465147874546,142.53402170414913,-0.6040716603228171,-1.2864987783279054,11.210002667445261,1.1279090015901052,13.31642554969566,7.0,22.79188857775169,75.28773618312601,134.34044376924527,11.300036231196081
115.89999999999765,1093,70.32267035520469,99.67590801476048,22.977061772372803,12.046667521523604,26.720091742322797,84.30465636578583,140.74432703226498,-0.8538054255699679,-1.9123850374349638,11.15527375427457,1.0331081981559298,12.511210046832117,7.0,22.78135169412963,76.16453347400936,143.44295180830412,12.851736556300544
115.99999999999764,1094,69.52755856274239,99.64149849131996,22.3737011015288,12.096078937391077,26.720096489687233,84.3046683059541,141.78658448716988,-0.9783881095321487,-1.811382239853764,11.196141380093179,1.1584842889321176,21.266562165626365,7.0,22.44058872471944,75.93729584231727,148.11605441298872,11.79423800156806
116.09999999999764,1095,69.27847920666778,99.65648647435457,22.897651210705128,12.042949274116484,26.72009484343457,84.30465471256298,137.07609986765365,-0.5838800145600997,-1.7687188684898163,11.229540829273727,1.1694459086138111,14.997575538740556,7.0,23.084572559327704,75.04019099013274,140.38304961603183,11.983455414925768
116.19999999999763,1096,69.48979924351791,99.65978255457898,22.322713540535425,12.060550587359343,26.720091014564602,84.30464244925517,139.66701453929477,-1.0023827275261836,-2.1725739416305405,11.04238535736822,1.1854333002345099,19.60431294617145,7.0,22.45797515888892,78.39172636592828,140.36336495286886,11.712684205628124
116.29999999999762,1097,68.8515953152053,99.68619059770357,22.874241143630194,12.06028202509821,26.7200971924001,84.30464682735025,138.6806088928925,-0.8686658532723477,-1.8450330132708863,11.33489122407704,1.1254237467470347,17.413716267242037,7.0,22.57750921871162,74.93756500095922,124.41553234955617,11.94436663125234
116.39999999999762,1098,67.6864744245399,99.69454257138582,22.118694814049523,12.08747968084077,26.720114549455737,84.30463414631562,139.4503786002903,-0.7499071203271395,-1.9225429495473911,10.933918997386463,1.1301635188309993,14.566399270870136,7.0,22.295556939494865,77.73838841102506,123.8828026346398,12.080327713386964
116.49999999999761,1099,66.76229870135838,99.71957327363393,22.408618496497933,12.06569013898198,26.72007664247774,84.30466236969437,140.2751488017757,-1.3531043017992348,-1.6320395101880427,11.227093789104037,1.1386541091272446,15.678900627511451,7.0,22.60577210669368,78.10514446767547,137.10630825586486,12.758998502804607
116.5999999999976,1100,66.59892091824945,99.71382259246013,23.01364259880724,12.02489848528647,26.72009822444036,84.30466218360482,136.4174642578921,-1.5071923894877157,-1.631979291577373,10.994122856036672,1.1290546692751269,18.918284325140696,7.0,22.603264561025682,77.1799808506927,129.69356374817707,12.16510836465946
116.6999999999976,1101,66.12016195131147,99.69187777268408,22.053989175969715,12.07445523417663,26.720099012875043,84.30466567322978,136.97775039671174,-1.1636922303228932,-1.8725017734870542,11.253301793161619,1.1322672548264083,15.022478095219876,7.0,22.405586245686344,77.85574299531112,129.86398031589346,11.893312732663489
116.7999999999976,1102,64.42605193903405,99.7152842353552,22.621557518192215,12.063869272052754,26.72007875449851,84.30466368974534,133.8293291014375,-1.047857676722472,-2.047829528895955,11.14962351723598,1.0040504697912402,13.781605693741101,7.0,22.760942249699074,78.16402953743531,142.83645952993172,12.485224181523526
116.89999999999759,1103,64.99673899709127,99.72616175013785,22.503950038863238,12.084476094991357,26.720075910123054,84.30464015019004,135.79804754480097,-1.1358674611926396,-1.9889471457535597,11.145425372172143,1.095068607555611,19.434806982274218,7.0,22.682163054591957,77.18336094856846,135.14757085642862,11.152745452103396
116.99999999999758,1104,63.59499566433831,99.72591438589922,22.781952606871386,12.021913972227123,26.720093717913446,84.30468168671197,136.35758096442783,-1.543308218279648,-1.7763452922435745,11.04305598337048,1.1026126238081189,16.579105423604894,7.0,22.184212182094377,76.98564241894196,134.8046242992,12.646152583432126
117.09999999999758,1105,63.624157991571856,99.71336583002848,22.458008705739584,12.041843302322397,26.720092242374847,84.3046444689921,133.7434428644473,-1.7286648042589823,-1.615521086718832,11.272155067978042,1.174200951247839,15.784956570662686,7.0,22.96519081703077,78.28209289557597,131.70318186223378,11.03235006575814
117.19999999999757,1106,62.31051583612715,99.74656844938298,23.03054980049551,12.05084904485776,26.72008380744111,84.30466317353502,132.03029984102096,-1.4945453235014832,-1.5701375023083346,11.025592813817713,1.187214202371087,14.229915168844126,7.0,22.626353045474456,75.91292023648235,146.76394414129703,11.733113836123685
117.29999999999757,1107,61.705808142246575,99.74828989132861,22.380423967895595,12.073008157249006,26.720047916060484,84.30467933356013,134.16777378476948,-1.9313917725544287,-1.508593661881726,10.921857844600183,1.137983804981714,22.554124895331103,7.0,22.716351771527837,75.70143384232519,132.49541701126665,12.524353824466742
117.39999999999756,1108,61.11439612037729,99.7480257849557,22.879315417911133,12.076459450837126,26.72010481770687,84.30465211800926,130.1851346130192,-1.8603178556652615,-1.4898060445440042,10.771351826748877,1.101864939576693,17.5304459872925,7.0,22.61271462853115,73.30655212941372,129.71994257613102,11.556291402211459
117.49999999999756,1109,61.12799615556425,99.76789177754503,22.642600656623927,12.034608095142191,26.72006795960114,84.30467531140557,128.88062109120713,-2.1695057864181897,-1.5198375138240592,10.946810406349861,1.065806143934342,15.810949229804137,7.0,22.228460554875824,79.47018940594782,120.87979581093722,12.343127238080257
117.59999999999755,1110,60.24748996585386,99.78364943517853,22.51291685194451,12.090876362608897,26.720114493555897,84.30465232472122,129.03616452789265,-1.9895100549442104,-1.2594104033768811,10.74442395747185,1.1923861060387515,15.245539755570837,7.0,22.686668706816075,78.4333127202609,132.51521632066263,12.830807300178499
117.69999999999754,1111,59.64513399684954,99.76025999027216,22.969169167776144,12.098022368160049,26.72008345223307,84.30463873099387,130.61176047922842,-2.0984970478379887,-1.3385877585886445,10.364550835572244,1.1460289319126464,17.738822816549778,7.0,23.001024672307206,78.47596198590549,138.75617572139535,12.8657174767394
117.79999999999754,1112,57.17597961915485,99.79089684270893,22.629331716289432,12.025298138858808,26.720087007043126,84.30465841215067,128.16840845434515,-2.379292450735347,-1.3887153429632455,10.811975660119323,1.078974840101317,9.950048041043797,7.0,23.043509649714455,75.11247611439714,140.9449429062982,12.883322345801165
117.89999999999753,1113,57.337634924532175,99.79152264283852,23.017720762051884,12.069000113032445,26.72014364304861,84.30464571385411,132.1622415051942,-2.283114673879977,-1.3745817197571881,10.350733357452464,1.1203075872934445,13.966542200033333,7.0,22.52039682464341,78.55299267240656,136.4616286222258,11.751953056896916
117.99999999999753,1114,57.25290977676731,99.78528014073548,22.365419939342207,12.055855233563884,26.720117585071012,84.30465685238971,126.51687673022589,-2.3281816260522374,-1.5505136611798547,10.697027234877087,1.0783989097690416,13.896691903573766,7.0,22.520280201548193,75.84729023198443,136.98552349397346,12.851533417028271
118.09999999999752,1115,56.977588282511384,99.81099866007477,22.25845179138071,12.041345268148696,26.72011717601196,84.30468383744503,126.9731686092748,-2.3227718327099174,-1.3746464324657357,10.399576618318726,1.0460364759111747,23.74059357877736,7.0,22.620366868899232,77.23586232696448,140.12069511751687,12.436991205778247
